"","time","rf","Press","temperture","Hum"
"990",2017-04-29 06:00:00,"0.0","998.5","14.1","68"
"991",2017-04-29 07:00:00,"0.0","998.7","16.3","60"
"992",2017-04-29 08:00:00,"0.0","999.0","19.1","52"
"993",2017-04-29 09:00:00,"0.0","999.3","22.0","39"
"994",2017-04-29 10:00:00,"0.0","999.3","24.5","31"
"995",2017-04-29 11:00:00,"0.0","998.9","24.9","28"
"996",2017-04-29 12:00:00,"0.0","998.5","25.8","28"
"997",2017-04-29 13:00:00,"0.0","997.9","24.9","44"
"998",2017-04-29 14:00:00,"0.0","997.2","25.4","41"
"999",2017-04-29 15:00:00,"0.0","997.0","25.0","39"
"1000",2017-04-29 16:00:00,"0.0","996.7","24.6","42"
"1001",2017-04-29 17:00:00,"0.0","996.6","23.6","45"
"1002",2017-04-29 18:00:00,"0.0","997.1","22.4","49"
"1003",2017-04-29 19:00:00,"0.0","997.4","21.7","52"
"1004",2017-04-29 20:00:00,"0.0","997.9","19.7","68"
"1005",2017-04-29 21:00:00,"0.0","998.4","18.6","71"
"1006",2017-04-29 22:00:00,"0.0","998.5","18.9","71"
"1007",2017-04-29 23:00:00,"0.0","998.4","19.0","70"
"1008",2017-04-30 00:00:00,"0.0","998.0","19.0","69"
"1009",2017-04-30 01:00:00,"0.0","997.7","18.7","69"
"1010",2017-04-30 02:00:00,"0.0","997.5","18.9","67"
"1011",2017-04-30 03:00:00,"0.0","997.3","19.0","65"
"1012",2017-04-30 04:00:00,"0.0","997.5","18.5","69"
"1013",2017-04-30 05:00:00,"0.0","997.9","18.1","73"
"1014",2017-04-30 06:00:00,"0.0","998.3","17.5","77"
"1015",2017-04-30 07:00:00,"0.0","998.7","19.5","70"
"1016",2017-04-30 08:00:00,"0.0","999.2","22.8","61"
"1017",2017-04-30 09:00:00,"0.0","999.2","23.6","60"
"1018",2017-04-30 10:00:00,"0.0","998.7","24.7","57"
"1019",2017-04-30 11:00:00,"0.0","998.4","24.5","59"
"1020",2017-04-30 12:00:00,"0.0","997.9","25.2","56"
"1021",2017-04-30 13:00:00,"0.0","997.5","25.1","58"
"1022",2017-04-30 14:00:00,"0.0","997.2","25.3","56"
"1023",2017-04-30 15:00:00,"0.0","996.9","26.2","46"
"1024",2017-04-30 16:00:00,"0.0","996.7","25.7","43"
"1025",2017-04-30 17:00:00,"0.0","996.6","26.0","44"
"1026",2017-04-30 18:00:00,"0.0","996.9","24.5","42"
"1027",2017-04-30 19:00:00,"0.0","997.2","22.9","54"
"1028",2017-04-30 20:00:00,"0.0","997.4","21.4","64"
"1029",2017-04-30 21:00:00,"0.0","997.9","20.9","72"
"1030",2017-04-30 22:00:00,"0.0","998.4","20.2","77"
"1031",2017-04-30 23:00:00,"0.0","998.3","20.1","78"
"1032",2017-05-01 00:00:00,"0.0","998.2","19.9","78"
"1033",2017-05-01 01:00:00,"0.0","998.2","19.3","80"
"1034",2017-05-01 02:00:00,"0.0","998.3","18.9","81"
"1035",2017-05-01 03:00:00,"0.0","998.2","18.6","81"
"1036",2017-05-01 04:00:00,"0.0","998.4","18.3","81"
"1037",2017-05-01 05:00:00,"0.0","998.7","18.5","78"
"1038",2017-05-01 06:00:00,"X","X","X","X"
"1039",2017-05-01 07:00:00,"0.0","999.1","20.2","73"
"1040",2017-05-01 08:00:00,"0.0","999.4","22.7","64"
"1041",2017-05-01 09:00:00,"0.0","999.3","25.2","52"
"1042",2017-05-01 10:00:00,"0.0","999.2","26.9","51"
"1043",2017-05-01 11:00:00,"0.0","998.7","28.0","35"
"1044",2017-05-01 12:00:00,"0.0","998.2","28.9","40"
"1045",2017-05-01 13:00:00,"0.0","997.4","28.2","46"
"1046",2017-05-01 14:00:00,"0.0","997.0","27.3","48"
"1047",2017-05-01 15:00:00,"0.0","997.0","27.0","48"
"1048",2017-05-01 16:00:00,"0.0","996.7","26.6","49"
"1049",2017-05-01 17:00:00,"0.0","996.8","26.3","51"
"1050",2017-05-01 18:00:00,"0.0","997.2","25.8","52"
"1051",2017-05-01 19:00:00,"0.0","997.3","24.8","59"
"1052",2017-05-01 20:00:00,"0.0","997.4","23.1","70"
"1053",2017-05-01 21:00:00,"0.0","997.5","22.3","73"
"1054",2017-05-01 22:00:00,"0.0","997.6","21.9","73"
"1055",2017-05-01 23:00:00,"0.0","997.6","21.7","74"
"1056",2017-05-02 00:00:00,"0.0","997.4","21.8","74"
"1057",2017-05-02 01:00:00,"0.0","997.3","21.5","77"
"1058",2017-05-02 02:00:00,"0.0","996.8","21.6","76"
"1059",2017-05-02 03:00:00,"0.0","996.6","21.2","78"
"1060",2017-05-02 04:00:00,"0.0","996.8","20.7","82"
"1061",2017-05-02 05:00:00,"0.0","997.4","20.9","80"
"1062",2017-05-02 06:00:00,"0.0","997.4","21.0","79"
"1063",2017-05-02 07:00:00,"0.0","998.0","21.1","81"
"1064",2017-05-02 08:00:00,"0.0","998.4","24.4","68"
"1065",2017-05-02 09:00:00,"0.0","998.6","27.2","58"
"1066",2017-05-02 10:00:00,"0.0","998.3","28.2","55"
"1067",2017-05-02 11:00:00,"0.0","998.1","28.4","54"
"1068",2017-05-02 12:00:00,"0.0","997.7","28.0","56"
"1069",2017-05-02 13:00:00,"0.0","997.1","27.0","60"
"1070",2017-05-02 14:00:00,"0.0","997.0","25.8","66"
"1071",2017-05-02 15:00:00,"0.0","996.8","25.9","65"
"1072",2017-05-02 16:00:00,"0.0","996.5","25.0","70"
"1073",2017-05-02 17:00:00,"0.0","996.7","24.6","76"
"1074",2017-05-02 18:00:00,"0.0","996.8","23.5","84"
"1075",2017-05-02 19:00:00,"0.0","996.7","23.2","86"
"1076",2017-05-02 20:00:00,"0.0","996.7","23.3","78"
"1077",2017-05-02 21:00:00,"0.0","997.1","22.4","83"
"1078",2017-05-02 22:00:00,"0.0","997.7","22.7","81"
"1079",2017-05-02 23:00:00,"0.0","997.5","22.7","80"
"1080",2017-05-03 00:00:00,"0.0","997.4","22.9","80"
"1081",2017-05-03 01:00:00,"0.0","997.2","22.8","80"
"1082",2017-05-03 02:00:00,"0.0","996.5","22.9","80"
"1083",2017-05-03 03:00:00,"0.0","996.4","22.8","81"
"1084",2017-05-03 04:00:00,"0.0","996.9","22.3","85"
"1085",2017-05-03 05:00:00,"0.0","997.4","22.1","87"
"1086",2017-05-03 06:00:00,"0.0","998.1","22.2","87"
"1087",2017-05-03 07:00:00,"0.0","998.5","22.0","90"
"1088",2017-05-03 08:00:00,"0.0","998.8","23.0","86"
"1089",2017-05-03 09:00:00,"0.0","998.8","25.1","74"
"1090",2017-05-03 10:00:00,"0.0","998.5","27.0","69"
"1091",2017-05-03 11:00:00,"0.0","998.1","29.3","60"
"1092",2017-05-03 12:00:00,"0.0","997.2","29.6","61"
"1093",2017-05-03 13:00:00,"0.0","996.5","29.9","59"
"1094",2017-05-03 14:00:00,"0.0","995.8","29.6","67"
"1095",2017-05-03 15:00:00,"0.0","995.6","28.2","70"
"1096",2017-05-03 16:00:00,"0.0","995.7","26.9","72"
"1097",2017-05-03 17:00:00,"0.0","996.1","26.6","73"
"1098",2017-05-03 18:00:00,"0.0","996.4","25.6","75"
"1099",2017-05-03 19:00:00,"0.0","996.8","24.8","79"
"1100",2017-05-03 20:00:00,"0.0","996.9","24.2","83"
"1101",2017-05-03 21:00:00,"0.0","997.3","23.8","84"
"1102",2017-05-03 22:00:00,"0.0","997.4","23.1","86"
"1103",2017-05-03 23:00:00,"0.0","997.1","22.9","86"
"1104",2017-05-04 00:00:00,"0.0","996.7","22.7","84"
"1105",2017-05-04 01:00:00,"0.0","996.3","22.3","85"
"1106",2017-05-04 02:00:00,"0.0","996.0","21.8","87"
"1107",2017-05-04 03:00:00,"0.0","996.0","21.9","87"
"1108",2017-05-04 04:00:00,"0.0","996.0","21.4","87"
"1109",2017-05-04 05:00:00,"0.0","996.6","22.1","89"
"1110",2017-05-04 06:00:00,"0.0","996.6","22.2","88"
"1111",2017-05-04 07:00:00,"0.0","997.2","22.9","86"
"1112",2017-05-04 08:00:00,"0.0","997.3","23.4","87"
"1113",2017-05-04 09:00:00,"0.0","997.4","24.1","84"
"1114",2017-05-04 10:00:00,"0.0","997.3","25.4","80"
"1115",2017-05-04 11:00:00,"0.0","997.0","25.5","80"
"1116",2017-05-04 12:00:00,"0.0","996.4","26.6","76"
"1117",2017-05-04 13:00:00,"0.0","995.7","26.0","79"
"1118",2017-05-04 14:00:00,"0.0","996.0","25.4","80"
"1119",2017-05-04 15:00:00,"0.0","995.9","25.7","77"
"1120",2017-05-04 16:00:00,"0.0","996.0","26.3","74"
"1121",2017-05-04 17:00:00,"0.0","996.1","26.4","77"
"1122",2017-05-04 18:00:00,"0.0","996.2","25.8","80"
"1123",2017-05-04 19:00:00,"0.0","996.5","25.0","83"
"1124",2017-05-04 20:00:00,"0.0","997.3","24.4","85"
"1125",2017-05-04 21:00:00,"0.0","997.7","24.1","86"
"1126",2017-05-04 22:00:00,"0.0","998.0","23.7","87"
"1127",2017-05-04 23:00:00,"0.0","998.0","23.3","88"
"1128",2017-05-05 00:00:00,"0.0","997.4","22.8","90"
"1129",2017-05-05 01:00:00,"0.0","997.0","22.8","88"
"1130",2017-05-05 02:00:00,"0.0","996.7","22.5","87"
"1131",2017-05-05 03:00:00,"0.0","996.6","22.4","86"
"1132",2017-05-05 04:00:00,"0.0","997.3","22.6","85"
"1133",2017-05-05 05:00:00,"0.0","997.5","22.4","84"
"1134",2017-05-05 06:00:00,"0.0","997.8","22.8","81"
"1135",2017-05-05 07:00:00,"0.0","998.1","23.8","79"
"1136",2017-05-05 08:00:00,"0.0","998.7","27.2","69"
"1137",2017-05-05 09:00:00,"0.0","999.2","26.4","74"
"1138",2017-05-05 10:00:00,"0.0","999.4","26.9","75"
"1139",2017-05-05 11:00:00,"0.0","999.0","27.8","72"
"1140",2017-05-05 12:00:00,"0.0","998.4","28.9","68"
"1141",2017-05-05 13:00:00,"0.0","998.0","28.1","70"
"1142",2017-05-05 14:00:00,"0.0","997.6","27.8","72"
"1143",2017-05-05 15:00:00,"0.0","997.6","27.0","75"
"1144",2017-05-05 16:00:00,"0.0","997.5","27.0","74"
"1145",2017-05-05 17:00:00,"0.0","997.9","26.7","75"
"1146",2017-05-05 18:00:00,"0.0","998.5","25.7","79"
"1147",2017-05-05 19:00:00,"0.0","999.1","25.3","81"
"1148",2017-05-05 20:00:00,"0.0","999.6","24.8","83"
"1149",2017-05-05 21:00:00,"0.0","1000.1","24.6","85"
"1150",2017-05-05 22:00:00,"0.0","1000.4","23.9","88"
"1151",2017-05-05 23:00:00,"0.0","1000.7","23.8","88"
"1152",2017-05-06 00:00:00,"0.0","1000.1","23.6","88"
"1153",2017-05-06 01:00:00,"0.0","999.8","23.5","87"
"1154",2017-05-06 02:00:00,"0.0","999.2","23.1","89"
"1155",2017-05-06 03:00:00,"0.0","999.2","22.4","91"
"1156",2017-05-06 04:00:00,"0.0","999.5","22.3","90"
"1157",2017-05-06 05:00:00,"0.0","999.7","22.0","90"
"1158",2017-05-06 06:00:00,"0.0","1000.3","22.3","90"
"1159",2017-05-06 07:00:00,"0.0","1000.7","22.6","89"
"1160",2017-05-06 08:00:00,"0.0","1001.0","25.4","78"
"1161",2017-05-06 09:00:00,"0.0","1001.2","25.8","77"
"1162",2017-05-06 10:00:00,"0.0","1001.3","28.1","70"
"1163",2017-05-06 11:00:00,"0.0","1000.7","28.2","68"
"1164",2017-05-06 12:00:00,"0.0","1000.5","26.7","76"
"1165",2017-05-06 13:00:00,"0.0","1000.0","26.8","74"
"1166",2017-05-06 14:00:00,"0.0","999.5","26.3","74"
"1167",2017-05-06 15:00:00,"0.0","999.1","25.4","76"
"1168",2017-05-06 16:00:00,"0.0","999.2","24.1","78"
"1169",2017-05-06 17:00:00,"0.0","999.4","23.2","81"
"1170",2017-05-06 18:00:00,"0.0","999.8","23.0","80"
"1171",2017-05-06 19:00:00,"0.0","999.9","22.3","83"
"1172",2017-05-06 20:00:00,"0.0","1000.0","21.4","85"
"1173",2017-05-06 21:00:00,"0.0","1000.3","21.0","86"
"1174",2017-05-06 22:00:00,"0.0","1000.9","20.9","85"
"1175",2017-05-06 23:00:00,"0.0","1000.9","21.0","85"
"1176",2017-05-07 00:00:00,"0.0","1000.9","21.1","84"
"1177",2017-05-07 01:00:00,"0.0","1000.4","21.3","85"
"1178",2017-05-07 02:00:00,"0.0","1000.1","21.2","85"
"1179",2017-05-07 03:00:00,"0.0","999.8","21.2","86"
"1180",2017-05-07 04:00:00,"0.0","1000.0","21.1","86"
"1181",2017-05-07 05:00:00,"0.0","1000.5","21.0","87"
"1182",2017-05-07 06:00:00,"0.0","1000.6","21.1","87"
"1183",2017-05-07 07:00:00,"0.0","1000.4","21.9","85"
"1184",2017-05-07 08:00:00,"0.0","1000.5","23.8","77"
"1185",2017-05-07 09:00:00,"0.0","1000.3","25.3","71"
"1186",2017-05-07 10:00:00,"0.0","1000.5","26.2","69"
"1187",2017-05-07 11:00:00,"0.0","1000.4","27.7","63"
"1188",2017-05-07 12:00:00,"0.0","999.7","27.9","63"
"1189",2017-05-07 13:00:00,"0.0","998.5","28.4","62"
"1190",2017-05-07 14:00:00,"0.0","997.8","28.2","62"
"1191",2017-05-07 15:00:00,"0.0","997.0","29.0","61"
"1192",2017-05-07 16:00:00,"0.0","996.8","28.3","63"
"1193",2017-05-07 17:00:00,"0.0","996.7","26.6","68"
"1194",2017-05-07 18:00:00,"0.0","997.4","24.6","73"
"1195",2017-05-07 19:00:00,"0.0","997.7","23.0","78"
"1196",2017-05-07 20:00:00,"0.0","998.5","22.4","80"
"1197",2017-05-07 21:00:00,"0.0","999.0","21.8","82"
"1198",2017-05-07 22:00:00,"0.0","999.3","21.5","83"
"1199",2017-05-07 23:00:00,"0.0","999.0","21.3","84"
"1200",2017-05-08 00:00:00,"0.0","998.5","21.1","87"
"1201",2017-05-08 01:00:00,"0.0","998.2","21.1","87"
"1202",2017-05-08 02:00:00,"0.0","997.7","21.3","87"
"1203",2017-05-08 03:00:00,"0.0","997.3","21.0","89"
"1204",2017-05-08 04:00:00,"0.0","997.3","21.2","88"
"1205",2017-05-08 05:00:00,"0.0","997.3","21.4","89"
"1206",2017-05-08 06:00:00,"0.0","997.4","21.9","87"
"1207",2017-05-08 07:00:00,"0.0","997.6","22.7","87"
"1208",2017-05-08 08:00:00,"0.0","997.9","24.1","84"
"1209",2017-05-08 09:00:00,"0.0","997.5","25.4","78"
"1210",2017-05-08 10:00:00,"0.0","997.3","28.7","68"
"1211",2017-05-08 11:00:00,"0.0","997.1","28.5","70"
"1212",2017-05-08 12:00:00,"0.0","996.5","27.8","70"
"1213",2017-05-08 13:00:00,"0.0","995.6","27.9","67"
"1214",2017-05-08 14:00:00,"0.0","994.7","28.3","67"
"1215",2017-05-08 15:00:00,"0.0","994.3","28.0","67"
"1216",2017-05-08 16:00:00,"0.0","994.2","26.5","73"
"1217",2017-05-08 17:00:00,"0.0","993.9","26.3","74"
"1218",2017-05-08 18:00:00,"0.0","994.4","25.4","78"
"1219",2017-05-08 19:00:00,"0.0","994.6","24.9","79"
"1220",2017-05-08 20:00:00,"0.0","995.0","24.3","82"
"1221",2017-05-08 21:00:00,"0.0","995.9","24.6","81"
"1222",2017-05-08 22:00:00,"0.0","996.0","23.5","87"
"1223",2017-05-08 23:00:00,"0.0","995.5","23.1","89"
"1224",2017-05-09 00:00:00,"0.0","995.1","23.2","88"
"1225",2017-05-09 01:00:00,"0.0","994.9","22.3","90"
"1226",2017-05-09 02:00:00,"0.0","994.5","23.2","89"
"1227",2017-05-09 03:00:00,"0.0","993.6","22.1","87"
"1228",2017-05-09 04:00:00,"0.0","993.5","21.8","85"
"1229",2017-05-09 05:00:00,"0.0","993.7","21.7","84"
"1230",2017-05-09 06:00:00,"0.0","995.2","21.7","84"
"1231",2017-05-09 07:00:00,"0.0","996.6","21.8","93"
"1232",2017-05-09 08:00:00,"0.5","996.8","22.3","94"
"1233",2017-05-09 09:00:00,"0.0","996.8","23.6","90"
"1234",2017-05-09 10:00:00,"0.0","997.4","23.9","87"
"1235",2017-05-09 11:00:00,"0.0","997.3","24.8","82"
"1236",2017-05-09 12:00:00,"0.0","996.9","26.4","74"
"1237",2017-05-09 13:00:00,"0.0","996.6","25.2","79"
"1238",2017-05-09 14:00:00,"0.0","996.3","25.1","81"
"1239",2017-05-09 15:00:00,"0.0","996.2","25.2","80"
"1240",2017-05-09 16:00:00,"0.0","996.0","25.6","79"
"1241",2017-05-09 17:00:00,"0.0","996.1","25.1","82"
"1242",2017-05-09 18:00:00,"0.0","996.2","24.8","85"
"1243",2017-05-09 19:00:00,"0.0","996.6","24.3","87"
"1244",2017-05-09 20:00:00,"0.0","997.4","23.9","88"
"1245",2017-05-09 21:00:00,"0.0","998.2","23.8","88"
"1246",2017-05-09 22:00:00,"0.0","998.4","23.5","85"
"1247",2017-05-09 23:00:00,"0.0","998.3","23.4","82"
"1248",2017-05-10 00:00:00,"0.0","998.0","23.1","81"
"1249",2017-05-10 01:00:00,"0.0","997.5","22.9","76"
"1250",2017-05-10 02:00:00,"0.0","997.1","22.7","74"
"1251",2017-05-10 03:00:00,"0.0","997.1","22.3","73"
"1252",2017-05-10 04:00:00,"0.0","997.0","22.2","72"
"1253",2017-05-10 05:00:00,"0.0","997.3","22.0","69"
"1254",2017-05-10 06:00:00,"0.0","997.8","22.1","69"
"1255",2017-05-10 07:00:00,"0.0","998.7","23.8","64"
"1256",2017-05-10 08:00:00,"0.0","999.3","26.5","61"
"1257",2017-05-10 09:00:00,"0.0","999.4","28.3","54"
"1258",2017-05-10 10:00:00,"0.0","999.4","29.4","56"
"1259",2017-05-10 11:00:00,"0.0","999.2","29.8","58"
"1260",2017-05-10 12:00:00,"0.0","999.2","31.0","52"
"1261",2017-05-10 13:00:00,"0.0","998.8","30.3","65"
"1262",2017-05-10 14:00:00,"0.0","997.8","30.5","62"
"1263",2017-05-10 15:00:00,"0.0","997.4","31.6","59"
"1264",2017-05-10 16:00:00,"0.0","997.3","30.4","62"
"1265",2017-05-10 17:00:00,"0.0","997.4","28.9","63"
"1266",2017-05-10 18:00:00,"0.0","998.0","28.4","68"
"1267",2017-05-10 19:00:00,"0.0","998.6","27.2","70"
"1268",2017-05-10 20:00:00,"0.0","999.4","26.7","73"
"1269",2017-05-10 21:00:00,"0.0","999.9","25.7","79"
"1270",2017-05-10 22:00:00,"0.0","999.9","25.3","82"
"1271",2017-05-10 23:00:00,"0.0","999.4","24.9","83"
"1272",2017-05-11 00:00:00,"0.0","999.2","24.6","85"
"1273",2017-05-11 01:00:00,"0.0","998.8","24.5","85"
"1274",2017-05-11 02:00:00,"0.0","998.2","24.0","86"
"1275",2017-05-11 03:00:00,"0.0","998.0","23.8","86"
"1276",2017-05-11 04:00:00,"0.0","998.8","23.8","86"
"1277",2017-05-11 05:00:00,"0.0","998.9","23.8","86"
"1278",2017-05-11 06:00:00,"0.0","999.5","24.1","87"
"1279",2017-05-11 07:00:00,"0.0","1000.0","24.6","87"
"1280",2017-05-11 08:00:00,"0.0","999.9","25.4","84"
"1281",2017-05-11 09:00:00,"0.0","999.8","27.8","73"
"1282",2017-05-11 10:00:00,"0.0","999.6","29.0","67"
"1283",2017-05-11 11:00:00,"0.0","999.5","29.2","72"
"1284",2017-05-11 12:00:00,"0.0","999.5","27.6","78"
"1285",2017-05-11 13:00:00,"0.0","998.8","28.6","73"
"1286",2017-05-11 14:00:00,"0.0","998.4","29.9","66"
"1287",2017-05-11 15:00:00,"0.0","997.9","31.3","56"
"1288",2017-05-11 16:00:00,"0.0","997.5","30.8","52"
"1289",2017-05-11 17:00:00,"0.0","997.4","29.7","55"
"1290",2017-05-11 18:00:00,"0.0","997.6","28.8","59"
"1291",2017-05-11 19:00:00,"0.0","997.9","28.0","61"
"1292",2017-05-11 20:00:00,"0.0","997.9","26.7","71"
"1293",2017-05-11 21:00:00,"0.0","998.1","26.0","74"
"1294",2017-05-11 22:00:00,"0.0","998.5","25.2","79"
"1295",2017-05-11 23:00:00,"0.0","998.4","24.6","80"
"1296",2017-05-12 00:00:00,"0.0","997.7","24.4","81"
"1297",2017-05-12 01:00:00,"0.0","996.8","24.4","79"
"1298",2017-05-12 02:00:00,"0.0","996.4","24.0","80"
"1299",2017-05-12 03:00:00,"0.0","995.6","23.4","82"
"1300",2017-05-12 04:00:00,"0.0","995.2","23.5","81"
"1301",2017-05-12 05:00:00,"0.0","995.0","23.3","80"
"1302",2017-05-12 06:00:00,"0.0","995.5","23.4","80"
"1303",2017-05-12 07:00:00,"0.0","995.9","24.1","77"
"1304",2017-05-12 08:00:00,"0.0","996.0","25.0","77"
"1305",2017-05-12 09:00:00,"0.0","996.2","27.0","73"
"1306",2017-05-12 10:00:00,"0.0","996.4","28.0","71"
"1307",2017-05-12 11:00:00,"0.0","996.2","28.8","70"
"1308",2017-05-12 12:00:00,"0.0","995.8","27.7","76"
"1309",2017-05-12 13:00:00,"0.0","994.7","28.5","74"
"1310",2017-05-12 14:00:00,"0.0","994.1","27.4","79"
"1311",2017-05-12 15:00:00,"0.0","993.5","26.8","81"
"1312",2017-05-12 16:00:00,"0.0","992.9","27.2","80"
"1313",2017-05-12 17:00:00,"0.0","992.9","27.7","76"
"1314",2017-05-12 18:00:00,"0.0","992.8","27.0","77"
"1315",2017-05-12 19:00:00,"0.0","993.0","26.8","78"
"1316",2017-05-12 20:00:00,"0.0","993.2","26.4","81"
"1317",2017-05-12 21:00:00,"0.0","994.0","25.5","85"
"1318",2017-05-12 22:00:00,"0.0","994.1","25.3","85"
"1319",2017-05-12 23:00:00,"0.0","994.2","25.5","86"
"1320",2017-05-13 00:00:00,"0.0","993.4","25.5","88"
